protein_id	go_term	qualifier	evidence_code	source_db
Q12050	GO:0031507	involved_in	IMP	UniProtKB
Q12050	GO:0006260	involved_in	IMP	UniProtKB
A2AFR3	GO:0014069	is_active_in	IDA	UniProtKB
A2AFR3	GO:0098978	is_active_in	IDA	UniProtKB
Q9JI46	GO:0098978	is_active_in	IDA	UniProtKB
Q9JI46	GO:0045202	is_active_in	IDA	UniProtKB
Q24266	GO:0017025	enables	IPI	UniProtKB
Q9EPW0	GO:0098978	is_active_in	IDA	UniProtKB
Q9EPW0	GO:0098978	is_active_in	IEP	UniProtKB
Q9EPW0	GO:0098978	is_active_in	IMP	UniProtKB
Q9EPW0	GO:0099072	involved_in	IDA	UniProtKB
Q9EPW0	GO:0099072	involved_in	IEP	UniProtKB
Q9EPW0	GO:0099072	involved_in	IMP	UniProtKB
P16140	GO:0045121	located_in	IDA	UniProtKB
P56394	GO:0033617	involved_in	IDA	UniProtKB
Q00402	GO:0005546	enables	IDA	UniProtKB
Q00402	GO:0044233	is_active_in	IDA	UniProtKB
Q00402	GO:0048312	acts_upstream_of_or_within	IGI	UniProtKB
Q00402	GO:0048312	acts_upstream_of_or_within	IMP	UniProtKB
Q60625	GO:0098794	is_active_in	IDA	UniProtKB
Q8TGU5	GO:0005777	located_in	IDA	UniProtKB
Q96F25	GO:0043541	part_of	IDA	UniProtKB
Q96F25	GO:0006487	acts_upstream_of_positive_effect	IDA	UniProtKB
Q96F25	GO:0006488	involved_in	IDA	UniProtKB
Q96F25	GO:0098554	is_active_in	IGI	UniProtKB
Q96F25	GO:0043495	enables	IGI	UniProtKB
Q96F25	GO:0005515	enables	IPI	UniProtKB
Q3V3N7	GO:0060041	acts_upstream_of_or_within	IMP	UniProtKB
Q3V3N7	GO:0034976	acts_upstream_of_or_within	IMP	UniProtKB
P56730	GO:0098793	is_active_in	IDA	UniProtKB
P56730	GO:0098978	is_active_in	IDA	UniProtKB
F1LTE0	GO:0014069	is_active_in	IDA	UniProtKB
F1LTE0	GO:0014069	is_active_in	IMP	UniProtKB
F1LTE0	GO:0098919	enables	IDA	UniProtKB
F1LTE0	GO:0098919	enables	IMP	UniProtKB
F1LTE0	GO:0098919	enables	EXP	UniProtKB
P40550	GO:0005886	is_active_in	IDA	UniProtKB
P40550	GO:0042626	enables	IDA	UniProtKB
P40550	GO:0042626	enables	IMP	UniProtKB
P50281	GO:0030163	involved_in	IDA	UniProtKB
P50281	GO:0160145	involved_in	IDA	UniProtKB
P32736	GO:0014069	is_active_in	IDA	UniProtKB
P00445	GO:0016670	enables	IDA	UniProtKB
P00445	GO:1990748	involved_in	IMP	UniProtKB
P00445	GO:0034599	involved_in	IMP	UniProtKB
Q9UJX3	GO:0070936	involved_in	IDA	UniProtKB
Q9UJX3	GO:0031145	involved_in	IDA	UniProtKB
Q9WTS6	GO:0048787	is_active_in	IDA	UniProtKB
Q9WTS6	GO:0098978	is_active_in	IDA	UniProtKB
Q9WTS6	GO:0099560	involved_in	IDA	UniProtKB
Q9R171	GO:0099550	involved_in	IDA	UniProtKB
Q9R171	GO:0099550	involved_in	IEP	UniProtKB
Q9R171	GO:0099550	involved_in	IMP	UniProtKB
P42525	GO:0070371	involved_in	IMP	UniProtKB
P38742	GO:0006995	involved_in	IGI	UniProtKB
P38742	GO:0006995	involved_in	IMP	UniProtKB
P38742	GO:0034198	involved_in	IMP	UniProtKB
P13130	GO:0030476	involved_in	IMP	UniProtKB
Q69YN4	GO:0006397	involved_in	IDA	UniProtKB
Q69YN4	GO:0006397	involved_in	IMP	UniProtKB
P22434	GO:0007189	involved_in	IMP	UniProtKB
Q9ESF1	GO:0098683	is_active_in	IDA	UniProtKB
Q9ESF1	GO:0098683	is_active_in	EXP	UniProtKB
Q9ESF1	GO:0098683	is_active_in	IMP	UniProtKB
Q03137	GO:0060384	acts_upstream_of_or_within	IMP	UniProtKB
Q03137	GO:0043524	acts_upstream_of_or_within	IMP	UniProtKB
P17536	GO:0005884	is_active_in	IDA	UniProtKB
P17536	GO:0003786	enables	IDA	UniProtKB
P17536	GO:0071474	involved_in	IMP	UniProtKB
Q5VSL9	GO:0090443	part_of	IDA	UniProtKB
Q5VSL9	GO:0030674	enables	IDA	UniProtKB
Q5VSL9	GO:0035331	involved_in	IDA	UniProtKB
P53115	GO:0000775	is_active_in	IMP	UniProtKB
P40328	GO:0045727	involved_in	IMP	UniProtKB
Q62718	GO:0048787	is_active_in	IDA	UniProtKB
Q62718	GO:0098686	is_active_in	IDA	UniProtKB
Q62718	GO:0098839	is_active_in	IDA	UniProtKB
Q12343	GO:0034605	involved_in	IDA	UniProtKB
Q9WTP0	GO:0098688	is_active_in	IDA	UniProtKB
Q9WTP0	GO:0098793	is_active_in	IDA	UniProtKB
Q9WTP0	GO:0098794	is_active_in	IDA	UniProtKB
P53088	GO:0005777	located_in	IDA	UniProtKB
Q965Q8	GO:0022414	involved_in	IMP	UniProtKB
Q8C419	GO:0098839	is_active_in	IDA	UniProtKB
Q8C419	GO:0098839	is_active_in	IEP	UniProtKB
Q8C419	GO:0098839	is_active_in	IMP	UniProtKB
Q9QXY2	GO:0098793	is_active_in	IDA	UniProtKB
Q9QXY2	GO:0098794	is_active_in	IDA	UniProtKB
Q06265	GO:0006402	involved_in	IMP	UniProtKB
P24864	GO:0097134	located_in	IPI	UniProtKB
Q04121	GO:0061763	involved_in	IMP	UniProtKB
Q12453	GO:0006890	acts_upstream_of_or_within	IMP	UniProtKB
P36105	GO:0005730	is_active_in	IDA	UniProtKB
P36105	GO:0000470	involved_in	IMP	UniProtKB
P19955	GO:0045252	part_of	IDA	UniProtKB
O76512	GO:0030422	involved_in	IMP	UniProtKB
P14600	GO:0045211	is_active_in	IDA	UniProtKB
Q91X56	GO:0098793	is_active_in	IDA	UniProtKB
Q91X56	GO:0098793	is_active_in	IEP	UniProtKB
P91430	GO:0034976	involved_in	IMP	UniProtKB
P53718	GO:0000082	involved_in	IMP	UniProtKB
Q99572	GO:0019722	involved_in	TAS	UniProtKB
P19073	GO:0071763	acts_upstream_of_or_within	IDA	UniProtKB
P19073	GO:0005635	located_in	IDA	UniProtKB
Q12322	GO:0005762	part_of	IDA	UniProtKB
Q12322	GO:0004045	enables	IDA	UniProtKB
Q12322	GO:0032543	involved_in	IMP	UniProtKB
P20967	GO:0045252	part_of	IDA	UniProtKB
Q23064	GO:0034993	located_in	IPI	UniProtKB
Q6P7H4	GO:0044615	part_of	IDA	UniProtKB
Q8VDZ4	GO:0098794	is_active_in	IDA	UniProtKB
Q8VDZ4	GO:0098794	is_active_in	IEP	UniProtKB
Q8VDZ4	GO:0098978	is_active_in	IDA	UniProtKB
Q8VDZ4	GO:0098978	is_active_in	IEP	UniProtKB
Q12363	GO:0051321	involved_in	IGI	UniProtKB
P14407	GO:0005515	enables	IPI	UniProtKB
P54000	GO:0051880	enables	IDA	UniProtKB
P54000	GO:0071444	involved_in	IMP	UniProtKB
A2AIR5	GO:0098839	is_active_in	IDA	UniProtKB
Q96FX7	GO:0006397	involved_in	IDA	UniProtKB
Q1JUZ1	GO:0170056	enables	IDA	UniProtKB
O55125	GO:0000423	involved_in	IDA	UniProtKB
P36161	GO:0034605	involved_in	IMP	UniProtKB
Q17684	GO:0110044	involved_in	IMP	UniProtKB
P32345	GO:1903432	acts_upstream_of_or_within	IGI	UniProtKB
Q61743	GO:0006950	acts_upstream_of_or_within	IGI	UniProtKB
Q2KHT3	GO:0005515	enables	IPI	UniProtKB
Q71UE8	GO:0098794	is_active_in	IDA	UniProtKB
P18475	GO:0008354	involved_in	IMP	UniProtKB
P24941	GO:0043247	involved_in	IDA	UniProtKB
P24941	GO:0097134	located_in	IPI	UniProtKB
P24941	GO:0097135	located_in	IPI	UniProtKB
P56407	GO:0030182	involved_in	IMP	UniProtKB
P08752	GO:0050804	involved_in	IDA	UniProtKB
P08752	GO:0050804	involved_in	IMP	UniProtKB
P08752	GO:0098686	is_active_in	IDA	UniProtKB
P08752	GO:0098686	is_active_in	IMP	UniProtKB
P32643	GO:0034198	involved_in	IDA	UniProtKB
O88967	GO:2000035	involved_in	IDA	UniProtKB
O88967	GO:0010636	involved_in	IDA	UniProtKB
O88967	GO:0097150	involved_in	IDA	UniProtKB
P38766	GO:0019237	enables	IDA	UniProtKB
Q08971	GO:0051083	involved_in	IDA	UniProtKB
Q08971	GO:0044183	enables	IDA	UniProtKB
Q08971	GO:1990593	enables	IDA	UniProtKB
Q08971	GO:0051787	enables	IDA	UniProtKB
Q08971	GO:0061770	enables	IDA	UniProtKB
Q08971	GO:0043022	enables	IDA	UniProtKB
Q01919	GO:0045033	acts_upstream_of_or_within	IGI	UniProtKB
Q01919	GO:0045033	acts_upstream_of_or_within	IMP	UniProtKB
Q01919	GO:0000011	acts_upstream_of_or_within	IGI	UniProtKB
P29595	GO:0150052	involved_in	IDA	UniProtKB
P29595	GO:0150052	involved_in	EXP	UniProtKB
P29595	GO:0150052	involved_in	IMP	UniProtKB
P29595	GO:0098978	is_active_in	IDA	UniProtKB
P29595	GO:0098978	is_active_in	EXP	UniProtKB
P29595	GO:0098978	is_active_in	IMP	UniProtKB
Q6PIJ6	GO:0050870	involved_in	IDA	UniProtKB
Q6PIJ6	GO:1990756	enables	IDA	UniProtKB
P14873	GO:0150052	involved_in	IDA	UniProtKB
P14873	GO:0150052	involved_in	IMP	UniProtKB
P14873	GO:0098794	is_active_in	IDA	UniProtKB
P14873	GO:0098978	is_active_in	IDA	UniProtKB
P14873	GO:0098978	is_active_in	IMP	UniProtKB
P38179	GO:0006488	involved_in	IDA	UniProtKB
Q02792	GO:0110155	involved_in	IDA	UniProtKB
Q02792	GO:0000398	acts_upstream_of_or_within	IMP	UniProtKB
Q01956	GO:0005249	enables	IDA	UniProtKB
Q01956	GO:0030425	located_in	IDA	UniProtKB
Q2TBE6	GO:0048786	is_active_in	IDA	UniProtKB
Q2TBE6	GO:0098978	is_active_in	IDA	UniProtKB
Q920R0	GO:0098978	is_active_in	IDA	UniProtKB
Q920R0	GO:0098978	is_active_in	IMP	UniProtKB
Q920R0	GO:0098978	is_active_in	IEP	UniProtKB
Q920R0	GO:0099072	involved_in	IDA	UniProtKB
Q920R0	GO:0099072	involved_in	IEP	UniProtKB
Q920R0	GO:0099072	involved_in	IMP	UniProtKB
P53278	GO:0042149	involved_in	IMP	UniProtKB
P53278	GO:0097446	involved_in	IMP	UniProtKB
Q12753	GO:0071468	involved_in	IMP	UniProtKB
Q93348	GO:0045944	involved_in	IMP	UniProtKB
Q93348	GO:0016322	involved_in	IMP	UniProtKB
Q93348	GO:0000122	involved_in	IMP	UniProtKB
Q58DZ9	GO:0150052	involved_in	IDA	UniProtKB
Q58DZ9	GO:0150052	involved_in	IMP	UniProtKB
Q58DZ9	GO:0150052	involved_in	EXP	UniProtKB
Q58DZ9	GO:0098839	is_active_in	IDA	UniProtKB
Q58DZ9	GO:0098839	is_active_in	IEP	UniProtKB
Q58DZ9	GO:0098978	is_active_in	IDA	UniProtKB
Q58DZ9	GO:0098978	is_active_in	IMP	UniProtKB
Q58DZ9	GO:0098978	is_active_in	EXP	UniProtKB
Q58DZ9	GO:0098978	is_active_in	IEP	UniProtKB
P0AB85	GO:1990204	part_of	IDA	UniProtKB
P0AB85	GO:0016651	contributes_to	IDA	UniProtKB
Q8C1Y8	GO:0005515	enables	IPI	UniProtKB
P00546	GO:0000082	involved_in	IDA	UniProtKB
P00546	GO:0000278	involved_in	IMP	UniProtKB
Q9LY28	GO:0005315	enables	IDA	UniProtKB
Q99873	GO:1904263	involved_in	IDA	UniProtKB
Q99873	GO:0005765	is_active_in	IDA	UniProtKB
Q99873	GO:0061431	involved_in	IDA	UniProtKB
Q99873	GO:0006974	involved_in	IDA	UniProtKB
Q8K595	GO:0005381	enables	IDA	UniProtKB
P28028	GO:0098978	is_active_in	IDA	UniProtKB
P28028	GO:0098978	is_active_in	IMP	UniProtKB
P28028	GO:0099170	involved_in	IDA	UniProtKB
P28028	GO:0099170	involved_in	IMP	UniProtKB
Q8IYB7	GO:0000956	involved_in	IMP	UniProtKB
Q9VT57	GO:0004674	enables	IDA	UniProtKB
Q9BSK1	GO:0005515	enables	IPI	UniProtKB
Q08491	GO:0000956	involved_in	IGI	UniProtKB
Q08491	GO:0000956	involved_in	IMP	UniProtKB
Q99257	GO:0000049	enables	IDA	UniProtKB
Q99257	GO:0008033	involved_in	IMP	UniProtKB
Q99257	GO:0071528	involved_in	IMP	UniProtKB
Q99257	GO:0006409	involved_in	IMP	UniProtKB
Q3E833	GO:0071444	involved_in	IMP	UniProtKB
G5EDT1	GO:0022414	involved_in	IGI	UniProtKB
G5EDT1	GO:0022414	involved_in	IMP	UniProtKB
Q12048	GO:0006995	involved_in	IMP	UniProtKB
P97318	GO:0098978	is_active_in	IDA	UniProtKB
P97318	GO:0045202	is_active_in	IDA	UniProtKB
P97318	GO:0090128	involved_in	IDA	UniProtKB
P97318	GO:0090128	involved_in	IMP	UniProtKB
Q03212	GO:1990756	enables	IMP	UniProtKB
P07270	GO:0000122	involved_in	IDA	UniProtKB
O94992	GO:0140416	enables	IDA	UniProtKB
P40151	GO:0051880	enables	IDA	UniProtKB
P40151	GO:0051276	involved_in	IMP	UniProtKB
Q12451	GO:0061709	acts_upstream_of_or_within	IGI	UniProtKB
Q9TXI7	GO:0022414	involved_in	IMP	UniProtKB
Q06505	GO:0003682	enables	IDA	UniProtKB
Q06505	GO:0005665	part_of	IMP	UniProtKB
Q06505	GO:0006334	involved_in	IMP	UniProtKB
Q12518	GO:0070530	enables	IDA	UniProtKB
Q12163	GO:0071852	involved_in	IMP	UniProtKB
P13501	GO:0045745	involved_in	IDA	UniProtKB
P13501	GO:0005615	is_active_in	IC	UniProtKB
Q96L15	GO:0005515	enables	IPI	UniProtKB
Q9WU42	GO:0060816	involved_in	IMP	UniProtKB
Q17754	GO:0022414	involved_in	IMP	UniProtKB
O09028	GO:0005886	located_in	IDA	UniProtKB
O09028	GO:0022851	enables	IMP	UniProtKB
O70340	GO:0045202	is_active_in	IDA	UniProtKB
O70340	GO:0045202	is_active_in	IEP	UniProtKB
O70340	GO:0098793	is_active_in	IDA	UniProtKB
P63166	GO:0098978	is_active_in	IDA	UniProtKB
P63166	GO:0099523	is_active_in	IDA	UniProtKB
P63166	GO:0099524	is_active_in	IDA	UniProtKB
Q54K50	GO:0044351	acts_upstream_of_or_within	IMP	UniProtKB
P43597	GO:0005934	located_in	IDA	UniProtKB
P43597	GO:0005935	located_in	IDA	UniProtKB
P43597	GO:0032233	acts_upstream_of_or_within	IDA	UniProtKB
Q557C9	GO:0005634	is_active_in	IDA	UniProtKB
Q557C9	GO:0005737	located_in	IDA	UniProtKB
Q557C9	GO:0010468	acts_upstream_of_or_within	IMP	UniProtKB
Q557C9	GO:1905301	acts_upstream_of_or_within	IMP	UniProtKB
Q557C9	GO:0005515	enables	IPI	UniProtKB
Q05777	GO:0006033	acts_upstream_of_or_within	IMP	UniProtKB
Q9LX56	GO:0005515	enables	IPI	UniProtKB
Q9Y3A3	GO:0090443	part_of	IDA	UniProtKB
Q9Y3A3	GO:0030674	enables	IDA	UniProtKB
Q9Y3A3	GO:0035331	involved_in	IDA	UniProtKB
P39720	GO:0071400	involved_in	IMP	UniProtKB
P16568	GO:0022416	involved_in	IGI	UniProtKB
P16568	GO:0098840	involved_in	IMP	UniProtKB
P16568	GO:0140312	enables	IMP	UniProtKB
Q08605	GO:0001091	enables	IPI	UniProtKB
P70483	GO:0099159	involved_in	IDA	UniProtKB
P70483	GO:0099159	involved_in	IMP	UniProtKB
P70483	GO:0014069	is_active_in	IDA	UniProtKB
P70483	GO:0098794	is_active_in	IDA	UniProtKB
P70483	GO:0098978	is_active_in	IDA	UniProtKB
Q5BJP5	GO:0030672	is_active_in	IDA	UniProtKB
P25299	GO:0031124	involved_in	IDA	UniProtKB
P37340	GO:0015297	enables	IDA	UniProtKB
P20107	GO:0045121	located_in	IDA	UniProtKB
P33749	GO:0042149	involved_in	IGI	UniProtKB
P33749	GO:1902075	involved_in	IGI	UniProtKB
P33749	GO:1990451	involved_in	IGI	UniProtKB
P33749	GO:1990451	involved_in	IMP	UniProtKB
P33749	GO:0071243	involved_in	IGI	UniProtKB
P33749	GO:0071361	involved_in	IGI	UniProtKB
P33749	GO:0071464	involved_in	IGI	UniProtKB
P33749	GO:0071469	involved_in	IGI	UniProtKB
P33749	GO:0071476	involved_in	IGI	UniProtKB
P33749	GO:0071497	involved_in	IGI	UniProtKB
P33749	GO:0071500	involved_in	IGI	UniProtKB
P33749	GO:0070301	involved_in	IGI	UniProtKB
P33749	GO:0070301	involved_in	IMP	UniProtKB
P33749	GO:0070417	involved_in	IGI	UniProtKB
P33749	GO:0034198	involved_in	IGI	UniProtKB
P33749	GO:0034224	involved_in	IGI	UniProtKB
P33749	GO:0034605	involved_in	IGI	UniProtKB
P33749	GO:0034605	involved_in	IMP	UniProtKB
P33749	GO:0006995	involved_in	IGI	UniProtKB
P14562	GO:0098794	is_active_in	IDA	UniProtKB
P14562	GO:0098794	is_active_in	IMP	UniProtKB
P14562	GO:0098978	is_active_in	IDA	UniProtKB
P14562	GO:0098978	is_active_in	IMP	UniProtKB
Q3V1U8	GO:0060271	acts_upstream_of_or_within	IMP	UniProtKB
Q3V1U8	GO:0005929	is_active_in	IMP	UniProtKB
Q3V1U8	GO:0005794	is_active_in	IMP	UniProtKB
Q3V1U8	GO:0008104	acts_upstream_of_or_within	IMP	UniProtKB
Q3V1U8	GO:0015031	acts_upstream_of_or_within	IMP	UniProtKB
Q3V1U8	GO:0098978	is_active_in	IDA	UniProtKB
Q3V1U8	GO:0045202	is_active_in	IDA	UniProtKB
Q09363	GO:0022414	involved_in	IMP	UniProtKB
Q2TAA5	GO:0004377	enables	IDA	UniProtKB
Q2TAA5	GO:0006487	involved_in	IMP	UniProtKB
Q2TAA5	GO:0006488	involved_in	IMP	UniProtKB
Q12502	GO:0071230	involved_in	IMP	UniProtKB
P32898	GO:0034982	involved_in	IGI	UniProtKB
P25694	GO:0099638	acts_upstream_of_or_within	IMP	UniProtKB
P25694	GO:1902979	involved_in	IMP	UniProtKB
P25294	GO:0005829	is_active_in	IDA	UniProtKB
P25294	GO:0005730	is_active_in	IDA	UniProtKB
P25294	GO:0009267	involved_in	IMP	UniProtKB
P25294	GO:0034605	involved_in	IMP	UniProtKB
P25294	GO:0002236	involved_in	IMP	UniProtKB
P60756	GO:0098839	is_active_in	IDA	UniProtKB
P60756	GO:0098839	is_active_in	IMP	UniProtKB
P60756	GO:0090128	involved_in	IDA	UniProtKB
P60756	GO:0090128	involved_in	IMP	UniProtKB
P60756	GO:0098978	is_active_in	IDA	UniProtKB
P60756	GO:0098978	is_active_in	IMP	UniProtKB
Q9UQ90	GO:0110097	involved_in	IDA	UniProtKB
Q9UQ90	GO:0005745	part_of	IDA	UniProtKB
P19969	GO:0022851	enables	IDA	UniProtKB
Q8N5M1	GO:0005743	is_active_in	IGI	UniProtKB
Q8N5M1	GO:0033615	involved_in	IGI	UniProtKB
P53323	GO:0016887	enables	IDA	UniProtKB
P53323	GO:0016887	enables	IMP	UniProtKB
Q60809	GO:0034584	enables	IDA	UniProtKB
Q60809	GO:0007283	involved_in	EXP	UniProtKB
Q60809	GO:0140991	involved_in	IPI	UniProtKB
Q6P1D5	GO:0098978	is_active_in	IDA	UniProtKB
Q6P1D5	GO:0045211	is_active_in	IDA	UniProtKB
Q2PFD7	GO:0098794	is_active_in	IDA	UniProtKB
Q2PFD7	GO:0098794	is_active_in	IEP	UniProtKB
Q2PFD7	GO:0098978	is_active_in	IDA	UniProtKB
Q2PFD7	GO:0098978	is_active_in	IEP	UniProtKB
P18760	GO:0098978	is_active_in	IDA	UniProtKB
P18760	GO:0099092	is_active_in	IDA	UniProtKB
P34548	GO:0022414	involved_in	IMP	UniProtKB
P97822	GO:0030672	is_active_in	IDA	UniProtKB
P97822	GO:0098839	is_active_in	IDA	UniProtKB
P97822	GO:0098895	is_active_in	IDA	UniProtKB
P97822	GO:0098978	is_active_in	IDA	UniProtKB
P43028	GO:0060391	involved_in	IMP	UniProtKB
Q8BUN9	GO:0098793	is_active_in	IDA	UniProtKB
Q8BUN9	GO:0098794	is_active_in	IDA	UniProtKB
Q96EB6	GO:1901797	involved_in	IDA	UniProtKB
Q9UJX2	GO:0070936	involved_in	IDA	UniProtKB
Q9UJX2	GO:0031145	involved_in	IDA	UniProtKB
O94991	GO:0099560	involved_in	IDA	UniProtKB
O94991	GO:0099560	involved_in	IMP	UniProtKB
H3BKT1	GO:0010526	involved_in	IDA	UniProtKB
H3BKT1	GO:0005654	located_in	IDA	UniProtKB
H3BKT1	GO:0005515	enables	IPI	UniProtKB
P47759	GO:0098839	is_active_in	IDA	UniProtKB
P47759	GO:0098839	is_active_in	IMP	UniProtKB
P47759	GO:0098978	is_active_in	IDA	UniProtKB
P47759	GO:0098978	is_active_in	IMP	UniProtKB
P47759	GO:0099072	involved_in	IDA	UniProtKB
P47759	GO:0099072	involved_in	IMP	UniProtKB
Q5NCH9	GO:0030425	is_active_in	IDA	UniProtKB
Q5NCH9	GO:0051286	is_active_in	IDA	UniProtKB
P43425	GO:0030672	is_active_in	IDA	UniProtKB
P43425	GO:0098685	is_active_in	IDA	UniProtKB
P43425	GO:0098688	is_active_in	IDA	UniProtKB
P58200	GO:0098954	is_active_in	IDA	UniProtKB
P58200	GO:0098954	is_active_in	IEP	UniProtKB
Q96A57	GO:0098930	involved_in	IDA	UniProtKB
Q96A57	GO:0098930	involved_in	IMP	UniProtKB
P10644	GO:0141162	involved_in	IDA	UniProtKB
Q12300	GO:0005536	enables	IMP	UniProtKB
O95999	GO:0030674	enables	IDA	UniProtKB
O75323	GO:0030674	enables	IDA	UniProtKB
O75323	GO:0005759	is_active_in	IDA	UniProtKB
O75323	GO:0000423	involved_in	IDA	UniProtKB
P30620	GO:0005759	is_active_in	IDA	UniProtKB
P04801	GO:1990825	enables	IDA	UniProtKB
P49653	GO:0098685	is_active_in	IDA	UniProtKB
P49653	GO:0098688	is_active_in	IDA	UniProtKB
P49653	GO:0098839	is_active_in	IDA	UniProtKB
Q05506	GO:1990825	enables	IDA	UniProtKB
O64814	GO:0005829	located_in	IDA	UniProtKB
O64814	GO:0005886	located_in	IDA	UniProtKB
Q6IA17	GO:0045751	involved_in	IMP	UniProtKB
P46655	GO:1990825	enables	IDA	UniProtKB
Q06188	GO:0000993	enables	IDA	UniProtKB
O18640	GO:0002188	involved_in	IGI	UniProtKB
P70452	GO:0098685	is_active_in	IDA	UniProtKB
P70452	GO:0098685	is_active_in	IMP	UniProtKB
P70452	GO:0099072	involved_in	IDA	UniProtKB
P70452	GO:0099072	involved_in	IMP	UniProtKB
Q15208	GO:0035861	is_active_in	IDA	UniProtKB
Q15208	GO:0006974	involved_in	IDA	UniProtKB
Q15208	GO:0000077	involved_in	IDA	UniProtKB
Q15208	GO:0140566	enables	IDA	UniProtKB
Q15208	GO:0141185	enables	IDA	UniProtKB
Q09517	GO:0032502	involved_in	IMP	UniProtKB
Q09517	GO:0042445	involved_in	IMP	UniProtKB
Q96NY7	GO:0005254	enables	IDA	UniProtKB
P21695	GO:0141152	enables	TAS	UniProtKB
P54313	GO:0030672	is_active_in	IDA	UniProtKB
P54313	GO:0098688	is_active_in	IDA	UniProtKB
P53191	GO:1904263	involved_in	IDA	UniProtKB
P53191	GO:1904263	involved_in	IGI	UniProtKB
P53191	GO:1904263	involved_in	IMP	UniProtKB
P53191	GO:0000329	is_active_in	IDA	UniProtKB
P53191	GO:1902485	enables	IDA	UniProtKB
P53191	GO:1902485	enables	IMP	UniProtKB
P53191	GO:0140785	enables	IDA	UniProtKB
P53191	GO:0032266	enables	IMP	UniProtKB
P35736	GO:0005777	located_in	IDA	UniProtKB
P06245	GO:0071333	involved_in	IMP	UniProtKB
P06245	GO:0070314	involved_in	IMP	UniProtKB
P62881	GO:0030425	is_active_in	IDA	UniProtKB
P62881	GO:0051286	is_active_in	IDA	UniProtKB
P62881	GO:0042734	is_active_in	IDA	UniProtKB
P62881	GO:0098688	is_active_in	IDA	UniProtKB
P62881	GO:0045211	is_active_in	IDA	UniProtKB
P62881	GO:0045202	is_active_in	EXP	UniProtKB
P62881	GO:0045202	is_active_in	IDA	UniProtKB
P16871	GO:0019725	involved_in	IDA	UniProtKB
P16871	GO:0038111	involved_in	IDA	UniProtKB
B2RWJ3	GO:0098688	is_active_in	IDA	UniProtKB
B2RWJ3	GO:0098839	is_active_in	IDA	UniProtKB
B2RWJ3	GO:0150053	is_active_in	IDA	UniProtKB
Q99LJ7	GO:0048535	acts_upstream_of_or_within	IMP	UniProtKB
Q99LJ7	GO:0048565	acts_upstream_of_or_within	IMP	UniProtKB
Q99LJ7	GO:0008283	acts_upstream_of_or_within	IMP	UniProtKB
O15511	GO:0005634	located_in	IMP	UniProtKB
P53196	GO:0044183	enables	IDA	UniProtKB
P70170	GO:0071466	acts_upstream_of_or_within	IDA	UniProtKB
P70170	GO:0071466	acts_upstream_of_or_within	IMP	UniProtKB
P70170	GO:0043627	acts_upstream_of_or_within	IDA	UniProtKB
P70170	GO:0043627	acts_upstream_of_or_within	IMP	UniProtKB
P70170	GO:0070482	acts_upstream_of_or_within	IMP	UniProtKB
P70170	GO:0008015	acts_upstream_of_or_within	IMP	UniProtKB
P70170	GO:0006950	acts_upstream_of_or_within	IMP	UniProtKB
Q9BX63	GO:0005657	is_active_in	IDA	UniProtKB
P32789	GO:0044879	acts_upstream_of_or_within	IMP	UniProtKB
P28473	GO:0022851	enables	IDA	UniProtKB
Q04053	GO:0016236	involved_in	IDA	UniProtKB
Q08960	GO:1904047	enables	IDA	UniProtKB
Q9BX82	GO:0005515	enables	IPI	UniProtKB
Q9Z255	GO:1901526	involved_in	IMP	UniProtKB
P82147	GO:0006446	involved_in	IMP	UniProtKB
P22944	GO:0008152	acts_upstream_of_or_within	IMP	UniProtKB
P0A766	GO:0098797	part_of	IDA	UniProtKB
P0A766	GO:1990204	part_of	IDA	UniProtKB
P0A766	GO:0016651	contributes_to	IDA	UniProtKB
P32610	GO:0045121	located_in	IDA	UniProtKB
Q99376	GO:0098944	is_active_in	IDA	UniProtKB
Q99376	GO:0098978	is_active_in	IDA	UniProtKB
Q9D180	GO:0044782	acts_upstream_of_or_within	IMP	UniProtKB
Q9D180	GO:0120316	acts_upstream_of_or_within	IMP	UniProtKB
Q9D180	GO:0036126	is_active_in	IMP	UniProtKB
Q9D180	GO:0070286	acts_upstream_of_or_within	IMP	UniProtKB
Q9D180	GO:0007338	acts_upstream_of_or_within	IMP	UniProtKB
P17487	GO:0048665	involved_in	IMP	UniProtKB
Q01098	GO:0098839	is_active_in	IDA	UniProtKB
P55200	GO:0040029	acts_upstream_of_or_within	IMP	UniProtKB
P97794	GO:0006950	acts_upstream_of_or_within	IGI	UniProtKB
I3L1E1	GO:0005515	enables	IPI	UniProtKB
Q12188	GO:0000775	is_active_in	IDA	UniProtKB
Q12124	GO:0090399	acts_upstream_of_or_within	IMP	UniProtKB
Q12124	GO:0034976	acts_upstream_of_or_within	IMP	UniProtKB
P60487	GO:0098794	is_active_in	IDA	UniProtKB
P60487	GO:0098794	is_active_in	IMP	UniProtKB
P60487	GO:0098978	is_active_in	IDA	UniProtKB
P60487	GO:0098978	is_active_in	IMP	UniProtKB
P60487	GO:0099159	involved_in	IDA	UniProtKB
P60487	GO:0099159	involved_in	IMP	UniProtKB
P0DPH8	GO:0005515	enables	IPI	UniProtKB
Q8IWV1	GO:0043409	involved_in	IMP	UniProtKB
P40505	GO:0034605	involved_in	IMP	UniProtKB
P54070	GO:0005783	located_in	IDA	UniProtKB
